scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
872,685.702,174.695,1.0,632.388,176.357,1.0,714.311,201.108,0.5329999923706055,684.176,184.172,1.0,706.843,195.411,0.7760000228881836,705.036,195.192,0.9959999918937683,674.008,175.964,1.0,680.865,189.714,1.0,704.419,197.128,0.9710000157356262,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.515,236.977,0.9959999918937683,197.867,208.628,1.0,141.785,262.129,1.0,146.038,235.52,1.0,141.458,254.077,1.0,142.309,253.146,1.0,137.259,227.576,1.0,146.36,224.278,1.0,137.008,256.946,1.0,,,0.0,,,0.0,173.501,198.913,1.0,,,0.0,172.2,223.484,1.0,164.228,207.489,1.0,180.405,231.949,0.9980000257492065,,,0.0,172.107,221.717,1.0
873,685.69,174.679,1.0,632.394,176.33,1.0,714.335,201.13,0.5400000214576721,684.184,184.175,1.0,706.856,195.41,0.7770000100135803,705.08,195.212,0.9959999918937683,674.027,175.973,1.0,680.855,189.682,1.0,704.446,197.159,0.972000002861023,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.506,237.105,0.9959999918937683,197.828,208.74,1.0,141.74,262.161,1.0,145.954,235.532,1.0,141.416,254.093,1.0,142.296,253.171,1.0,137.216,227.486,1.0,146.269,224.235,1.0,136.99,256.963,1.0,,,0.0,,,0.0,173.475,199.011,1.0,,,0.0,172.205,223.385,1.0,164.085,207.652,1.0,180.38,231.834,0.9990000128746033,,,0.0,171.996,221.628,1.0
874,685.298,174.934,1.0,632.713,176.252,1.0,714.961,197.431,0.6129999756813049,683.602,184.316,1.0,706.998,188.677,0.8830000162124634,704.951,195.101,0.9959999918937683,673.884,176.357,1.0,680.28,189.764,1.0,704.244,197.015,0.9729999899864197,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.693,237.327,0.9950000047683716,198.274,208.888,1.0,141.686,262.059,1.0,145.753,235.511,1.0,141.454,253.962,1.0,142.392,253.012,1.0,132.416,221.245,1.0,146.412,224.078,1.0,137.09,256.951,1.0,,,0.0,,,0.0,172.94,198.05,1.0,,,0.0,172.543,223.636,1.0,173.729,223.271,0.9990000128746033,180.502,231.809,1.0,,,0.0,172.465,221.808,1.0
875,685.16,174.79,1.0,630.758,174.266,1.0,714.702,197.098,0.6430000066757202,683.097,184.483,1.0,706.781,188.802,0.9139999747276306,704.503,195.117,0.996999979019165,674.095,176.305,1.0,679.719,190.379,1.0,704.209,196.919,0.9639999866485596,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.857,235.952,1.0,202.384,208.381,1.0,141.402,261.782,1.0,145.572,235.779,1.0,141.356,253.857,1.0,142.346,252.904,1.0,137.454,227.407,1.0,146.868,224.105,1.0,136.656,256.391,1.0,,,0.0,,,0.0,172.638,210.709,1.0,,,0.0,171.762,222.962,1.0,172.637,222.221,0.9990000128746033,180.582,232.776,1.0,,,0.0,171.699,220.944,1.0
876,685.052,174.918,1.0,630.335,174.358,1.0,714.595,197.159,0.6539999842643738,682.944,184.479,1.0,706.564,194.735,0.8820000290870667,704.331,194.925,0.9980000257492065,673.803,176.491,1.0,679.523,190.413,1.0,704.104,196.94,0.9850000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.518,237.046,0.9900000095367432,197.772,208.413,1.0,141.947,260.959,1.0,145.389,235.728,0.9990000128746033,141.819,254.188,1.0,142.753,253.367,1.0,137.987,227.785,1.0,146.759,224.802,1.0,146.174,252.247,1.0,,,0.0,,,0.0,172.02,211.015,1.0,,,0.0,171.795,223.563,1.0,173.749,222.522,1.0,180.814,231.519,1.0,,,0.0,173.093,220.201,1.0
877,685.221,175.367,1.0,630.441,174.339,1.0,713.931,200.997,0.6399999856948853,682.951,184.704,1.0,706.41,195.445,0.8849999904632568,704.099,195.431,0.9990000128746033,674.042,176.548,1.0,679.484,190.151,1.0,703.6,197.557,0.984000027179718,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.605,237.384,0.9869999885559082,197.534,208.392,1.0,141.522,261.185,1.0,146.074,235.715,0.9990000128746033,142.2,254.226,1.0,143.094,253.077,1.0,133.056,220.417,1.0,147.063,225.284,1.0,146.411,252.173,1.0,,,0.0,,,0.0,172.068,210.802,1.0,,,0.0,172.097,223.964,1.0,173.911,222.859,1.0,181.017,231.525,1.0,,,0.0,173.273,220.392,1.0
878,685.108,175.203,1.0,630.439,174.348,1.0,707.34,197.787,0.6200000047683716,682.811,184.704,1.0,706.365,195.194,0.8640000224113464,700.323,195.731,0.9950000047683716,673.984,176.612,1.0,679.523,190.221,1.0,703.597,197.304,0.9829999804496765,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.477,236.695,0.9900000095367432,196.859,208.342,1.0,141.787,261.295,1.0,146.142,235.538,1.0,142.151,254.352,1.0,142.864,253.076,1.0,138.583,228.038,1.0,146.862,225.333,1.0,146.105,252.308,1.0,,,0.0,,,0.0,171.878,210.533,1.0,,,0.0,172.891,223.695,1.0,174.757,222.875,1.0,181.197,231.821,1.0,,,0.0,174.033,220.696,1.0
879,685.347,175.493,1.0,630.523,174.314,1.0,707.176,201.989,0.6639999747276306,683.071,184.684,1.0,706.472,195.618,0.9380000233650208,703.948,195.538,0.9990000128746033,674.163,176.49,1.0,679.652,190.432,1.0,703.546,197.801,0.9929999709129333,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.719,237.126,0.9890000224113464,196.483,208.21,1.0,141.754,260.661,1.0,146.3,235.78,1.0,142.124,254.368,1.0,142.916,253.249,1.0,138.133,227.953,1.0,147.378,225.015,1.0,138.473,256.825,1.0,,,0.0,,,0.0,171.903,210.404,1.0,,,0.0,164.521,209.538,1.0,174.336,222.851,1.0,181.149,231.214,1.0,,,0.0,173.603,220.576,1.0
880,686.576,175.516,1.0,630.306,174.382,1.0,708.456,202.027,1.0,684.347,184.302,1.0,706.294,194.726,1.0,701.665,195.424,1.0,674.629,176.149,1.0,679.898,191.072,1.0,701.615,199.782,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.012,237.102,0.9890000224113464,196.21,208.388,1.0,141.635,260.79,1.0,146.334,235.86,1.0,142.172,254.25,1.0,142.966,253.106,1.0,138.059,227.992,1.0,147.344,224.963,1.0,138.192,256.756,1.0,,,0.0,,,0.0,172.057,210.238,1.0,,,0.0,164.186,209.871,1.0,174.13,222.842,1.0,181.243,231.247,1.0,,,0.0,173.458,220.472,1.0
881,687.291,175.072,1.0,630.86,174.382,1.0,709.273,199.346,1.0,684.95,183.902,1.0,705.06,192.324,1.0,702.695,193.725,1.0,674.529,176.718,1.0,681.02,191.41,1.0,702.639,201.313,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.235,237.062,0.9890000224113464,195.762,208.727,1.0,141.72,261.019,1.0,146.494,235.829,0.9990000128746033,142.413,254.299,1.0,143.247,253.115,1.0,137.713,228.061,1.0,147.25,224.873,1.0,146.272,252.093,1.0,,,0.0,,,0.0,171.751,210.154,1.0,,,0.0,163.61,210.081,1.0,173.634,222.674,1.0,181.296,231.101,1.0,,,0.0,172.881,220.106,1.0
882,687.231,175.023,1.0,630.866,174.365,1.0,709.236,199.311,1.0,684.934,183.886,1.0,705.125,192.284,1.0,702.66,193.661,1.0,674.536,176.731,1.0,681.035,191.419,1.0,702.614,201.193,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.456,237.083,0.9890000224113464,195.863,208.784,1.0,141.794,260.858,1.0,146.507,235.973,0.9990000128746033,142.321,254.46,1.0,143.219,253.23,1.0,137.521,228.316,1.0,147.275,224.755,1.0,146.229,252.157,1.0,,,0.0,,,0.0,171.816,210.085,1.0,,,0.0,163.223,210.123,1.0,173.576,222.527,1.0,181.224,231.1,1.0,,,0.0,172.909,219.936,1.0
883,687.247,174.404,1.0,632.018,173.16,1.0,709.853,199.041,1.0,685.141,183.197,1.0,705.374,191.758,1.0,703.368,193.405,1.0,674.844,176.271,1.0,681.105,190.906,1.0,703.222,201.224,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.363,237.681,0.9879999756813049,196.624,208.911,1.0,140.351,260.772,1.0,146.693,235.544,0.9990000128746033,141.796,253.666,1.0,143.036,252.517,1.0,137.969,227.203,1.0,155.045,227.469,1.0,146.217,251.299,1.0,,,0.0,,,0.0,172.443,209.225,1.0,,,0.0,163.782,209.927,1.0,164.16,218.861,1.0,180.658,230.832,1.0,,,0.0,172.328,219.858,1.0
884,687.696,174.495,1.0,632.093,173.112,1.0,709.711,198.528,1.0,685.533,183.595,1.0,705.625,194.233,1.0,703.075,192.614,1.0,668.304,177.68,1.0,681.473,191.462,1.0,703.016,200.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.438,237.877,0.9879999756813049,203.126,209.228,1.0,140.31,260.786,1.0,146.803,235.421,0.9990000128746033,141.809,253.693,1.0,142.989,252.632,1.0,138.078,226.98,1.0,154.991,227.51,1.0,146.181,251.415,1.0,,,0.0,,,0.0,172.571,209.148,1.0,,,0.0,172.471,227.505,1.0,163.765,218.941,1.0,180.419,230.727,1.0,,,0.0,172.154,219.897,1.0
885,687.719,174.486,1.0,632.084,173.067,1.0,709.724,198.533,1.0,685.538,183.591,1.0,705.626,194.246,1.0,703.087,192.612,1.0,668.308,177.684,1.0,681.482,191.46,1.0,703.03,200.382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.424,237.901,0.9879999756813049,197.522,209.067,1.0,140.301,260.817,1.0,146.784,235.44,0.9990000128746033,141.821,253.714,1.0,143.005,252.642,1.0,138.081,226.958,1.0,154.947,227.566,1.0,146.183,251.425,1.0,,,0.0,,,0.0,172.542,209.138,1.0,,,0.0,163.932,209.754,1.0,163.769,218.956,1.0,180.408,230.75,1.0,,,0.0,172.189,219.919,1.0
886,687.491,174.015,1.0,632.415,173.158,1.0,709.695,198.55,1.0,685.419,183.151,1.0,705.344,191.193,1.0,703.233,192.671,1.0,668.229,177.162,1.0,681.068,191.135,1.0,703.165,200.435,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.438,237.974,0.9900000095367432,197.461,208.991,1.0,140.261,260.968,1.0,146.81,235.536,0.9990000128746033,141.741,253.732,1.0,142.905,252.62,1.0,137.894,227.115,1.0,154.919,227.557,1.0,146.139,251.419,1.0,,,0.0,,,0.0,172.575,209.012,1.0,,,0.0,163.804,209.641,1.0,163.672,218.77,1.0,180.339,230.751,1.0,,,0.0,172.048,219.882,1.0
887,687.76,174.118,1.0,632.909,173.379,1.0,709.597,198.67,1.0,685.411,183.144,1.0,704.976,191.541,1.0,702.865,192.763,1.0,668.265,177.125,1.0,681.148,191.129,1.0,702.805,200.645,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.671,237.947,0.9900000095367432,203.208,209.006,1.0,140.162,260.943,1.0,146.559,235.454,0.9990000128746033,141.681,253.728,1.0,142.839,252.545,1.0,138.536,226.946,1.0,154.349,227.445,1.0,135.371,256.412,1.0,,,0.0,,,0.0,173.149,209.19,1.0,,,0.0,171.825,223.338,1.0,172.573,222.444,1.0,180.057,231.119,1.0,,,0.0,171.232,220.128,1.0
888,687.546,174.063,1.0,632.433,174.635,1.0,709.69,198.502,1.0,685.241,183.457,1.0,705.17,191.31,1.0,703.297,192.694,1.0,668.246,177.284,1.0,680.96,191.452,1.0,703.392,200.614,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.65,237.98,0.9869999885559082,203.408,208.879,1.0,140.186,260.87,1.0,146.89,235.522,0.9980000257492065,141.861,253.731,1.0,143.066,252.569,1.0,137.69,218.485,1.0,154.967,227.723,1.0,146.08,251.294,1.0,,,0.0,,,0.0,172.901,208.733,1.0,,,0.0,171.974,223.451,1.0,172.661,222.462,1.0,180.215,230.548,1.0,,,0.0,171.265,219.886,1.0
889,687.526,174.144,1.0,632.698,174.631,1.0,709.626,198.847,1.0,685.2,183.387,1.0,705.166,191.53,1.0,703.279,192.929,1.0,668.195,177.201,1.0,680.945,191.407,1.0,703.248,200.854,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.548,238.003,0.9879999756813049,203.312,208.657,1.0,140.13,260.708,1.0,146.682,235.559,0.9990000128746033,141.831,253.737,1.0,143.062,252.604,1.0,137.685,218.579,1.0,155.119,227.624,1.0,146.15,251.312,1.0,,,0.0,,,0.0,172.914,208.892,1.0,,,0.0,171.963,223.303,1.0,172.564,222.356,1.0,180.029,230.369,1.0,,,0.0,171.185,219.827,1.0
890,687.511,174.106,1.0,632.092,175.023,1.0,709.762,198.87,1.0,685.231,183.432,1.0,705.232,191.443,1.0,703.369,192.873,1.0,668.204,177.301,1.0,680.964,191.397,1.0,703.338,200.805,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.379,237.607,0.9909999966621399,202.849,208.178,1.0,140.68,260.957,1.0,146.635,235.552,0.9990000128746033,141.848,253.689,1.0,142.952,252.599,1.0,138.202,226.721,1.0,154.099,227.532,1.0,146.121,251.333,1.0,,,0.0,,,0.0,172.94,209.628,1.0,,,0.0,172.568,223.323,1.0,173.293,222.181,1.0,180.421,230.977,1.0,,,0.0,171.732,220.201,1.0
891,687.526,174.483,1.0,632.53,174.564,1.0,709.589,199.347,1.0,685.281,183.513,1.0,705.35,191.64,1.0,703.301,192.874,1.0,668.134,177.407,1.0,680.945,191.594,1.0,703.194,200.899,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.202,237.304,0.9929999709129333,201.922,207.645,1.0,140.818,261.208,1.0,147.192,235.802,1.0,141.822,253.651,1.0,142.843,252.689,1.0,137.145,226.613,1.0,152.689,227.478,1.0,171.001,220.647,1.0,,,0.0,,,0.0,173.032,209.081,1.0,,,0.0,163.785,208.053,1.0,162.695,208.363,1.0,180.515,231.088,1.0,,,0.0,,,0.0
892,687.619,174.581,1.0,628.952,173.907,1.0,709.386,199.682,1.0,685.229,183.45,1.0,705.186,191.917,1.0,703.277,193.011,1.0,674.709,175.889,1.0,680.927,191.512,1.0,703.052,201.161,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.391,235.783,1.0,201.959,207.296,1.0,140.901,261.402,1.0,146.767,235.366,1.0,141.606,253.761,1.0,142.5,252.744,1.0,137.343,226.426,1.0,147.213,223.592,1.0,171.052,220.74,0.9990000128746033,,,0.0,,,0.0,173.228,209.334,1.0,,,0.0,171.443,222.008,1.0,164.131,207.961,1.0,180.256,232.311,0.9990000128746033,,,0.0,,,0.0
893,687.613,174.591,1.0,628.975,173.852,1.0,709.424,199.669,1.0,685.224,183.453,1.0,705.225,191.902,1.0,703.326,192.997,1.0,667.89,177.178,1.0,680.878,191.486,1.0,703.105,201.131,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.387,235.785,1.0,201.995,207.387,1.0,140.903,261.41,1.0,146.768,235.328,1.0,141.576,253.768,1.0,142.46,252.73,1.0,137.342,226.444,1.0,147.194,223.556,1.0,171.117,220.803,0.9990000128746033,,,0.0,,,0.0,173.239,209.417,1.0,,,0.0,171.429,222.054,1.0,164.092,207.892,1.0,180.235,232.429,0.9990000128746033,,,0.0,,,0.0
894,687.634,174.595,1.0,629.02,173.863,1.0,709.324,199.527,1.0,684.995,183.402,1.0,705.096,192.027,1.0,703.141,193.115,1.0,667.89,176.784,1.0,680.611,191.285,1.0,702.859,201.149,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.3,235.867,1.0,202.39,208.076,1.0,140.905,261.427,1.0,146.597,235.444,1.0,141.442,253.651,1.0,142.346,252.56,1.0,138.135,226.991,1.0,147.063,223.659,1.0,135.357,256.357,1.0,,,0.0,,,0.0,175.565,198.653,1.0,,,0.0,171.758,222.693,1.0,164.549,208.258,1.0,180.201,232.212,0.9990000128746033,,,0.0,171.72,221.76,0.9980000257492065
895,687.688,174.373,1.0,629.255,174.019,1.0,709.316,199.051,1.0,685.039,183.334,1.0,705.209,192.03,1.0,703.876,193.141,1.0,667.975,176.621,1.0,680.685,191.301,1.0,703.707,201.282,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.999,235.338,1.0,196.844,207.652,1.0,141.594,261.381,1.0,146.046,235.348,1.0,141.846,254.097,1.0,142.693,253.108,1.0,139.968,228.829,1.0,148.994,239.905,0.9990000128746033,137.322,256.997,1.0,,,0.0,,,0.0,171.947,211.702,1.0,,,0.0,,,0.0,165.687,219.137,0.9990000128746033,,,0.0,,,0.0,170.508,221.103,1.0
896,687.829,174.242,1.0,629.509,173.963,1.0,709.3,199.445,1.0,685.161,183.204,1.0,705.205,192.065,1.0,703.768,193.089,1.0,668.054,176.486,1.0,680.867,191.256,1.0,703.513,201.28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.248,235.377,1.0,197.326,257.978,1.0,142.731,261.107,1.0,145.409,235.39,1.0,142.527,256.407,1.0,143.158,253.999,1.0,138.904,218.774,1.0,146.109,225.239,1.0,138.544,257.83,1.0,,,0.0,,,0.0,170.45,222.789,1.0,,,0.0,170.095,227.064,1.0,,,0.0,,,0.0,,,0.0,173.358,228.43,1.0
897,687.669,174.32,1.0,629.017,174.005,1.0,709.213,199.318,1.0,685.032,183.201,1.0,705.139,192.087,1.0,703.802,193.123,1.0,667.932,176.48,1.0,680.764,191.294,1.0,703.544,201.31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.238,235.38,1.0,203.407,208.949,1.0,142.699,259.735,1.0,145.371,236.019,1.0,142.69,256.242,1.0,143.622,253.822,1.0,137.621,228.773,1.0,145.947,223.263,1.0,138.66,258.033,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,687.419,174.473,1.0,629.305,174.222,1.0,708.992,199.173,1.0,684.913,183.389,1.0,705.088,191.397,1.0,702.937,192.446,1.0,674.981,175.928,1.0,680.645,191.292,1.0,702.738,200.361,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.379,236.104,1.0,197.512,258.251,1.0,142.649,260.458,1.0,147.055,236.9,1.0,143.089,256.9,1.0,165.087,217.81,1.0,130.012,220.871,1.0,148.61,240.107,1.0,140.202,257.225,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,687.378,174.352,1.0,629.315,174.222,1.0,709.183,198.582,1.0,684.907,183.36,1.0,705.803,193.784,1.0,703.307,192.349,1.0,674.948,175.93,1.0,680.56,191.242,1.0,703.264,200.198,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.662,232.063,1.0,197.636,257.555,1.0,142.917,259.674,1.0,136.272,237.45,1.0,142.957,256.202,1.0,142.349,255.234,1.0,129.438,221.223,1.0,147.275,239.257,1.0,138.64,256.168,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,687.426,174.403,1.0,629.291,174.47,1.0,709.09,198.607,1.0,684.959,183.312,1.0,705.879,193.537,1.0,703.142,192.106,1.0,674.918,175.972,1.0,680.599,191.217,1.0,703.096,199.904,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.573,235.948,1.0,197.935,257.669,1.0,142.841,259.127,1.0,147.55,237.21,1.0,142.186,255.627,1.0,142.621,255.398,1.0,178.741,228.945,0.9950000047683716,147.198,239.394,1.0,139.159,256.349,1.0,,,0.0,,,0.0,169.82,221.154,1.0,,,0.0,170.592,229.753,1.0,163.396,217.96,1.0,128.174,220.802,1.0,,,0.0,170.569,230.089,1.0
901,687.321,174.019,1.0,629.194,174.459,1.0,709.097,198.656,1.0,684.766,183.051,1.0,705.887,193.567,1.0,703.228,192.197,1.0,674.647,175.929,1.0,680.434,190.976,1.0,703.213,199.937,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,142.734,259.008,1.0,,,0.0,142.66,256.221,1.0,142.564,255.217,1.0,180.722,233.882,0.9679999947547913,,,0.0,139.329,256.447,1.0,145.814,235.994,1.0,202.48,207.999,1.0,169.338,219.986,1.0,147.748,236.685,1.0,170.948,230.214,1.0,162.191,216.475,1.0,128.387,220.599,1.0,146.974,239.195,1.0,170.085,229.946,1.0
902,687.315,174.018,1.0,629.232,174.46,1.0,709.082,198.638,1.0,684.794,183.058,1.0,705.9,193.562,1.0,703.2,192.18,1.0,674.67,175.936,1.0,680.471,190.983,1.0,703.176,199.925,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,142.988,258.779,1.0,,,0.0,142.949,256.371,1.0,142.751,255.591,1.0,180.734,233.851,0.9670000076293945,,,0.0,140.229,256.668,1.0,145.805,236.168,1.0,202.553,208.09,1.0,169.33,219.997,1.0,147.727,236.754,1.0,171.039,230.175,1.0,162.06,216.403,1.0,128.293,220.742,1.0,146.902,239.15,1.0,170.084,229.991,1.0
