scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,171.734,236.619,1.0,139.499,249.54,1.0,156.948,243.808,0.9990000128746033,155.93,244.07,0.9959999918937683,140.857,245.146,0.9980000257492065,140.58,254.371,0.9980000257492065,163.702,246.388,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.854,186.423,1.0,646.195,194.954,1.0,715.253,174.14,0.49799999594688416,694.047,197.757,1.0,712.828,182.55,1.0,711.347,186.239,1.0,683.009,196.483,1.0,695.376,206.848,1.0,712.853,187.167,0.9919999837875366
1020,147.697,208.988,0.9990000128746033,,,0.0,171.033,237.592,1.0,149.075,209.187,1.0,172.445,210.181,1.0,170.295,210.121,1.0,141.102,245.151,0.9980000257492065,141.634,224.128,0.9990000128746033,168.436,214.06,1.0,,,0.0,,,0.0,,,0.0,139.615,249.064,1.0,156.787,243.396,0.9990000128746033,155.743,244.0,0.9940000176429749,,,0.0,,,0.0,163.384,246.133,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.853,186.426,1.0,646.181,194.929,1.0,715.254,174.138,0.4970000088214874,694.044,197.762,1.0,712.821,182.551,1.0,711.341,186.244,1.0,683.022,196.467,1.0,695.381,206.865,1.0,712.844,187.167,0.9919999837875366
1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.725,244.153,1.0,,,0.0,171.359,235.368,1.0,140.933,250.848,1.0,156.33,243.53,0.9980000257492065,155.352,243.833,0.9909999966621399,140.79,246.262,0.9980000257492065,141.662,261.323,1.0,164.118,250.862,0.9860000014305115,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.854,186.43,1.0,646.17,194.932,1.0,715.252,174.138,0.4959999918937683,694.033,197.765,1.0,712.827,182.552,1.0,711.342,186.247,1.0,683.013,196.457,1.0,695.367,206.867,1.0,712.847,187.17,0.9919999837875366
1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.02,243.896,1.0,,,0.0,170.938,241.749,0.9959999918937683,141.123,250.883,1.0,156.426,243.764,0.9980000257492065,155.66,244.083,0.9850000143051147,140.701,246.33,0.9980000257492065,141.529,261.276,1.0,164.158,251.067,0.9819999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.855,186.428,1.0,646.173,194.93,1.0,715.253,174.138,0.4959999918937683,694.037,197.765,1.0,712.827,182.553,1.0,711.342,186.246,1.0,683.018,196.457,1.0,695.373,206.869,1.0,712.846,187.167,0.9919999837875366
1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.687,236.195,0.996999979019165,,,0.0,171.607,234.614,1.0,140.977,250.832,1.0,156.444,243.076,0.9990000128746033,155.55,243.127,0.9929999709129333,140.683,246.568,0.9980000257492065,141.715,261.316,1.0,164.518,245.184,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.858,186.433,1.0,646.169,194.924,1.0,715.253,174.139,0.4959999918937683,694.026,197.762,1.0,712.826,182.552,1.0,711.34,186.243,1.0,683.012,196.454,1.0,695.368,206.861,1.0,712.846,187.165,0.9919999837875366
1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.973,217.181,0.9900000095367432,,,0.0,175.111,234.711,1.0,139.633,249.787,1.0,157.16,243.814,0.9990000128746033,156.05,243.928,0.9959999918937683,140.506,245.777,0.9990000128746033,140.538,254.99,0.9990000128746033,166.822,245.404,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.858,186.433,1.0,646.164,194.931,1.0,715.251,174.138,0.4959999918937683,694.026,197.764,1.0,712.829,182.552,1.0,711.342,186.246,1.0,683.007,196.447,1.0,695.368,206.863,1.0,712.848,187.165,0.9919999837875366
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.65,236.272,0.9990000128746033,,,0.0,175.6,233.951,1.0,139.721,250.406,1.0,156.91,243.866,0.9990000128746033,156.178,243.906,0.9909999966621399,140.616,246.368,0.9990000128746033,140.377,255.096,0.9990000128746033,167.339,244.824,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.86,186.433,1.0,646.171,194.935,1.0,715.251,174.138,0.4970000088214874,694.025,197.76,1.0,712.824,182.554,1.0,711.337,186.243,1.0,683.008,196.451,1.0,695.368,206.861,1.0,712.843,187.165,0.9919999837875366
1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.601,235.901,0.9990000128746033,,,0.0,175.352,233.821,1.0,139.631,250.313,1.0,156.852,243.8,0.9990000128746033,156.061,243.885,0.9940000176429749,140.513,246.458,0.9990000128746033,140.512,255.078,0.9990000128746033,167.606,244.776,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.849,186.43,1.0,646.159,194.916,1.0,715.255,174.138,0.4959999918937683,694.031,197.751,1.0,712.833,182.559,1.0,711.345,186.24,1.0,683.001,196.47,1.0,695.384,206.857,1.0,712.859,187.166,0.9919999837875366
1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.755,244.076,1.0,,,0.0,175.895,233.162,1.0,141.2,251.508,1.0,166.01,235.579,0.9990000128746033,165.038,243.713,0.9990000128746033,140.56,246.903,0.9990000128746033,141.748,261.406,1.0,167.565,244.311,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.862,186.432,1.0,646.166,194.924,1.0,715.257,174.135,0.4950000047683716,694.03,197.76,1.0,712.826,182.557,1.0,711.338,186.24,1.0,683.008,196.454,1.0,695.369,206.861,1.0,712.846,187.162,0.9919999837875366
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.826,236.017,0.9990000128746033,,,0.0,175.735,233.373,1.0,139.856,250.137,1.0,165.797,235.808,0.9990000128746033,156.248,243.931,0.9860000014305115,140.628,246.687,0.9990000128746033,140.183,254.825,0.9990000128746033,167.303,244.567,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.86,186.428,1.0,646.164,194.915,1.0,715.255,174.137,0.4959999918937683,694.029,197.766,1.0,712.826,182.558,1.0,711.338,186.239,1.0,683.014,196.459,1.0,695.373,206.87,1.0,712.846,187.162,0.9919999837875366
1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.807,236.026,0.9990000128746033,,,0.0,175.915,233.315,1.0,139.834,250.145,1.0,157.045,243.96,0.996999979019165,156.287,243.946,0.9860000014305115,140.602,246.606,0.9990000128746033,145.216,257.039,1.0,167.359,244.488,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.869,186.438,1.0,646.176,194.912,1.0,715.253,174.136,0.4959999918937683,694.029,197.763,1.0,712.823,182.56,1.0,711.339,186.239,1.0,683.012,196.465,1.0,695.367,206.868,1.0,712.848,187.16,0.9919999837875366
1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.527,244.018,1.0,,,0.0,173.383,233.729,1.0,139.673,250.275,1.0,156.629,243.712,0.996999979019165,155.943,243.778,0.9879999756813049,140.798,246.847,0.9990000128746033,140.224,254.723,0.9990000128746033,166.8,244.882,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.859,186.434,1.0,646.182,194.919,1.0,715.255,174.136,0.4959999918937683,694.033,197.759,1.0,712.823,182.551,1.0,711.34,186.241,1.0,683.009,196.471,1.0,695.377,206.866,1.0,712.846,187.164,0.9919999837875366
1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.506,243.988,1.0,,,0.0,173.696,233.906,1.0,139.661,250.288,1.0,156.645,243.738,0.996999979019165,155.926,243.763,0.9879999756813049,140.75,246.73,0.9990000128746033,140.288,254.768,0.9990000128746033,166.951,244.836,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.848,186.424,1.0,646.192,194.927,1.0,715.256,174.136,0.4959999918937683,694.047,197.748,1.0,712.823,182.549,1.0,711.341,186.239,1.0,683.022,196.471,1.0,695.399,206.861,1.0,712.848,187.165,0.9919999837875366
1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.598,244.001,1.0,,,0.0,173.208,233.62,1.0,140.966,251.146,1.0,156.66,244.029,0.9959999918937683,155.973,244.162,0.9819999933242798,140.707,246.86,0.9980000257492065,141.515,261.189,1.0,166.747,245.216,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.847,186.429,1.0,646.135,194.891,1.0,715.256,174.136,0.4959999918937683,694.048,197.752,1.0,712.827,182.552,1.0,711.345,186.242,1.0,683.018,196.474,1.0,695.4,206.862,1.0,712.85,187.166,0.9919999837875366
1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.669,243.889,1.0,,,0.0,173.433,233.072,1.0,139.826,250.253,1.0,156.552,244.142,0.9959999918937683,155.884,244.265,0.9850000143051147,140.637,246.483,0.9990000128746033,140.525,254.717,0.9980000257492065,166.43,245.328,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.848,186.419,1.0,646.14,194.904,1.0,715.265,174.118,0.4880000054836273,694.041,197.754,1.0,712.831,182.551,1.0,711.347,186.245,1.0,683.009,196.467,1.0,695.393,206.872,1.0,712.853,187.164,0.9919999837875366
1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.098,237.796,0.9990000128746033,,,0.0,171.534,233.806,1.0,140.007,249.938,1.0,156.785,243.923,0.9980000257492065,156.109,243.973,0.9909999966621399,140.414,246.072,0.9990000128746033,140.46,254.668,0.9980000257492065,165.993,245.684,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.849,186.419,1.0,646.154,194.896,1.0,715.266,174.118,0.48899999260902405,694.041,197.75,1.0,712.831,182.546,1.0,711.345,186.247,1.0,683.008,196.461,1.0,695.394,206.874,1.0,712.851,187.164,0.9919999837875366
1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.125,237.575,0.9990000128746033,,,0.0,171.505,233.898,1.0,139.983,249.637,1.0,156.902,244.376,0.9980000257492065,156.166,244.248,0.9900000095367432,140.156,245.858,0.9990000128746033,140.604,254.507,0.9980000257492065,165.91,245.497,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.839,186.415,1.0,646.103,194.897,1.0,715.265,174.118,0.4880000054836273,694.041,197.745,1.0,712.837,182.55,1.0,711.347,186.25,1.0,683.004,196.459,1.0,695.396,206.875,1.0,712.853,187.164,0.9919999837875366
1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.234,237.536,0.9990000128746033,,,0.0,171.988,233.817,1.0,140.002,249.421,1.0,156.925,244.647,0.9980000257492065,156.124,244.547,0.9909999966621399,140.127,245.625,0.9990000128746033,140.802,254.391,0.9980000257492065,165.834,245.363,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.836,186.411,1.0,646.083,194.89,1.0,715.27,174.118,0.4880000054836273,694.054,197.741,1.0,712.836,182.545,1.0,711.35,186.259,1.0,683.005,196.467,1.0,695.402,206.869,1.0,712.849,187.175,0.9919999837875366
1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.717,235.952,0.9990000128746033,,,0.0,172.966,233.484,1.0,140.094,249.312,1.0,157.041,244.795,0.9980000257492065,156.183,244.66,0.9879999756813049,139.937,245.521,0.9990000128746033,140.686,254.427,0.9980000257492065,166.285,245.11,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.841,186.414,1.0,646.104,194.9,1.0,715.265,174.122,0.49000000953674316,694.045,197.744,1.0,712.839,182.547,1.0,711.349,186.25,1.0,683.004,196.465,1.0,695.397,206.866,1.0,712.853,187.169,0.9919999837875366
1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.847,235.732,0.9990000128746033,,,0.0,173.668,233.238,1.0,140.07,249.295,1.0,157.271,244.947,0.9980000257492065,156.335,244.679,0.9869999885559082,139.986,245.343,0.9990000128746033,140.786,254.348,0.9990000128746033,166.573,245.049,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.845,186.423,1.0,646.114,194.92,1.0,715.261,174.138,0.49799999594688416,694.047,197.749,1.0,712.838,182.551,1.0,711.343,186.246,1.0,683.006,196.464,1.0,695.401,206.855,1.0,712.85,187.167,0.9919999837875366
1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.853,235.748,0.9990000128746033,,,0.0,173.376,233.477,1.0,140.075,249.33,1.0,157.222,244.972,0.9980000257492065,156.295,244.775,0.9879999756813049,140.007,245.396,0.9990000128746033,140.808,254.34,0.9980000257492065,166.337,245.08,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.831,186.426,1.0,646.137,194.935,1.0,715.26,174.137,0.4970000088214874,694.041,197.76,1.0,712.839,182.55,1.0,711.34,186.24,1.0,683.002,196.476,1.0,695.391,206.854,1.0,712.855,187.164,0.9919999837875366
1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.862,235.783,0.9990000128746033,,,0.0,173.41,233.401,1.0,140.082,249.334,1.0,157.212,244.966,0.9980000257492065,156.28,244.772,0.9879999756813049,139.991,245.412,0.9990000128746033,140.795,254.37,0.9980000257492065,166.402,245.061,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.836,186.423,1.0,646.154,194.96,1.0,715.261,174.137,0.49799999594688416,694.048,197.763,1.0,712.832,182.554,1.0,711.335,186.238,1.0,683.001,196.477,1.0,695.4,206.861,1.0,712.849,187.162,0.9919999837875366
1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.812,235.713,0.9990000128746033,,,0.0,174.324,233.608,1.0,140.025,249.327,1.0,157.273,244.909,0.9980000257492065,156.312,244.629,0.9860000014305115,139.95,245.342,0.9990000128746033,140.759,254.368,0.9980000257492065,166.774,244.95,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.834,186.418,1.0,646.174,194.958,1.0,715.259,174.15,0.503000020980835,694.047,197.761,1.0,712.83,182.555,1.0,711.334,186.234,1.0,683.006,196.475,1.0,695.398,206.854,1.0,712.855,187.155,0.9919999837875366
1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.807,235.639,0.9990000128746033,,,0.0,173.949,233.735,1.0,139.999,249.342,1.0,157.238,244.724,0.9980000257492065,156.322,244.454,0.9860000014305115,139.988,245.328,0.9990000128746033,140.813,254.365,0.9980000257492065,166.661,244.957,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.848,186.429,1.0,646.152,194.929,1.0,715.259,174.148,0.5,694.026,197.762,1.0,712.839,182.556,1.0,711.339,186.244,1.0,683.004,196.459,1.0,695.369,206.854,1.0,712.855,187.158,0.9919999837875366
1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.764,235.669,0.9990000128746033,,,0.0,173.703,233.591,1.0,140.026,249.271,1.0,157.229,244.729,0.9980000257492065,156.349,244.45,0.9850000143051147,139.964,245.397,0.9990000128746033,140.798,254.368,0.9980000257492065,166.548,244.924,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.859,186.409,1.0,646.175,194.96,1.0,715.264,174.137,0.49799999594688416,694.018,197.757,1.0,712.836,182.55,1.0,711.337,186.245,1.0,683.017,196.462,1.0,695.36,206.855,1.0,712.849,187.156,0.9919999837875366
1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.867,235.5,0.9990000128746033,,,0.0,174.023,233.727,1.0,139.938,249.285,1.0,157.23,244.852,0.9980000257492065,156.281,244.438,0.9869999885559082,140.032,245.286,0.9990000128746033,140.832,254.33,0.9990000128746033,166.61,244.815,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.848,186.41,1.0,646.099,194.862,1.0,715.27,174.127,0.4909999966621399,694.024,197.744,1.0,712.845,182.549,1.0,711.345,186.247,1.0,683.014,196.462,1.0,695.364,206.843,1.0,712.853,187.166,0.9919999837875366
1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.633,235.58,0.9990000128746033,,,0.0,173.944,233.452,1.0,139.874,249.387,1.0,157.081,244.772,0.9980000257492065,156.204,244.369,0.9900000095367432,139.897,245.42,0.9990000128746033,140.769,254.484,0.9990000128746033,166.287,244.878,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.859,186.489,1.0,646.269,195.038,1.0,715.261,174.102,0.4819999933242798,694.031,197.824,1.0,712.835,182.582,1.0,711.344,186.283,1.0,683.013,196.491,1.0,695.405,206.875,1.0,712.826,187.175,0.9909999966621399
1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.576,235.571,0.9990000128746033,,,0.0,173.754,233.491,1.0,139.819,249.358,1.0,157.009,244.673,0.9980000257492065,156.085,244.269,0.9940000176429749,139.859,245.343,0.9990000128746033,140.785,254.433,0.9990000128746033,165.841,244.861,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.727,186.621,1.0,646.474,195.363,1.0,715.251,174.144,0.49300000071525574,693.945,197.873,1.0,712.861,182.609,1.0,711.349,186.276,1.0,682.941,196.619,1.0,695.302,206.931,1.0,712.857,187.156,0.9919999837875366
1047,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.644,235.603,0.9990000128746033,,,0.0,174.058,233.595,1.0,139.811,249.331,1.0,156.973,244.784,0.9980000257492065,156.042,244.294,0.9929999709129333,139.831,245.353,0.9990000128746033,140.747,254.422,0.9990000128746033,165.873,244.88,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.665,186.615,1.0,646.289,195.228,1.0,715.251,174.146,0.4909999966621399,693.903,197.845,1.0,712.843,182.598,1.0,711.342,186.298,1.0,682.931,196.63,1.0,695.281,206.909,1.0,712.856,187.168,0.9919999837875366
1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.575,235.626,0.9990000128746033,,,0.0,174.033,233.68,1.0,139.827,249.326,1.0,156.975,244.79,0.9980000257492065,156.06,244.295,0.9919999837875366,139.831,245.358,0.9990000128746033,140.692,254.448,0.9990000128746033,165.871,244.9,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.681,186.55,1.0,646.362,195.301,1.0,715.254,174.173,0.5090000033378601,693.927,197.804,1.0,712.84,182.566,1.0,711.333,186.256,1.0,682.953,196.604,1.0,695.297,206.911,1.0,712.87,187.137,0.9919999837875366
1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.623,235.716,0.9990000128746033,,,0.0,173.654,233.753,1.0,139.868,249.339,1.0,156.871,244.777,0.9980000257492065,156.014,244.364,0.9919999837875366,139.839,245.491,0.9990000128746033,140.68,254.482,0.9990000128746033,165.779,245.052,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.693,186.543,1.0,646.436,195.313,1.0,715.257,174.171,0.5120000243186951,693.929,197.807,1.0,712.837,182.566,1.0,711.33,186.255,1.0,682.961,196.603,1.0,695.292,206.916,1.0,712.866,187.139,0.9919999837875366
1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.59,235.762,0.9990000128746033,,,0.0,173.485,233.523,1.0,139.903,249.363,1.0,156.805,244.829,0.996999979019165,155.989,244.43,0.9890000224113464,139.757,245.484,0.9990000128746033,140.658,254.548,0.9990000128746033,165.774,244.952,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.695,186.544,1.0,646.389,195.292,1.0,715.252,174.175,0.5109999775886536,693.93,197.802,1.0,712.838,182.567,1.0,711.332,186.252,1.0,682.97,196.601,1.0,695.292,206.912,1.0,712.865,187.141,0.9919999837875366
1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.67,235.698,0.9990000128746033,,,0.0,173.476,233.443,1.0,139.898,249.35,1.0,156.823,244.806,0.996999979019165,155.97,244.288,0.9890000224113464,139.719,245.394,0.9990000128746033,140.602,254.509,0.9990000128746033,165.741,244.965,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.699,186.538,1.0,646.404,195.306,1.0,715.257,174.17,0.5109999775886536,693.93,197.802,1.0,712.84,182.567,1.0,711.33,186.252,1.0,682.965,196.598,1.0,695.291,206.916,1.0,712.865,187.14,0.9919999837875366
1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.624,235.649,0.9990000128746033,,,0.0,173.566,233.403,1.0,139.867,249.307,1.0,156.845,244.817,0.996999979019165,155.978,244.305,0.9890000224113464,139.699,245.334,0.9990000128746033,140.628,254.482,0.9990000128746033,165.756,244.965,0.9980000257492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.695,186.54,1.0,646.36,195.321,1.0,715.254,174.172,0.5120000243186951,693.922,197.805,1.0,712.85,182.571,1.0,711.33,186.255,1.0,682.948,196.59,1.0,695.29,206.914,1.0,712.869,187.137,0.9919999837875366
