scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
1131,138.167,227.297,1.0,,,0.0,,,0.0,128.546,232.911,1.0,,,0.0,,,0.0,126.875,221.08,1.0,118.484,235.319,1.0,,,0.0,212.769,293.842,1.0,171.611,272.64,1.0,239.12,339.234,1.0,210.699,299.627,1.0,235.367,331.361,1.0,233.527,330.358,1.0,195.697,293.798,1.0,207.526,308.069,1.0,232.145,332.825,1.0,628.6,77.058,1.0,570.696,93.571,1.0,668.858,93.244,1.0,625.508,86.785,1.0,660.764,87.719,1.0,655.091,93.213,1.0,610.245,89.877,1.0,621.274,95.361,1.0,658.156,94.109,1.0,188.404,204.489,1.0,212.911,140.739,1.0,154.041,236.086,0.9990000128746033,186.124,193.776,1.0,162.293,218.887,1.0,163.845,217.443,1.0,195.569,188.353,1.0,180.198,190.06,1.0,163.118,218.048,0.9879999756813049
1132,138.891,227.952,1.0,,,0.0,,,0.0,129.378,234.026,1.0,,,0.0,,,0.0,127.232,221.15,1.0,119.421,236.417,1.0,,,0.0,212.465,293.767,1.0,171.854,272.659,1.0,238.782,338.323,1.0,211.808,299.977,1.0,237.04,331.773,1.0,232.273,331.77,1.0,195.947,294.288,1.0,208.516,308.797,1.0,235.111,334.411,1.0,629.946,81.387,1.0,570.215,94.744,1.0,672.361,96.44,1.0,629.723,86.735,1.0,662.722,89.835,1.0,657.672,96.351,1.0,613.509,88.182,1.0,624.182,95.027,1.0,661.798,95.735,1.0,192.223,207.369,1.0,210.555,142.047,1.0,154.205,237.639,1.0,186.979,192.768,1.0,164.07,219.004,0.9990000128746033,171.413,210.882,1.0,199.676,187.737,1.0,185.229,188.846,1.0,165.363,218.548,0.9959999918937683
1133,139.276,225.945,1.0,,,0.0,161.911,237.78,1.0,130.523,232.673,1.0,,,0.0,148.917,234.116,1.0,128.081,219.937,1.0,121.397,237.572,1.0,,,0.0,212.806,293.661,1.0,173.26,271.157,1.0,242.062,338.97,1.0,213.008,299.924,1.0,239.903,330.623,1.0,234.264,332.957,1.0,197.449,294.249,1.0,209.361,308.485,1.0,232.711,336.735,1.0,631.461,79.814,1.0,571.119,88.621,1.0,674.272,94.63,1.0,631.3,87.524,1.0,664.877,91.281,1.0,659.032,97.698,1.0,616.808,83.911,1.0,625.095,94.708,1.0,663.835,97.396,1.0,190.296,202.669,1.0,208.971,146.469,1.0,168.786,195.456,0.9990000128746033,187.244,193.64,1.0,170.852,209.513,1.0,171.915,210.055,1.0,200.063,188.445,1.0,185.998,189.961,1.0,170.933,220.186,0.996999979019165
1134,139.34,226.176,1.0,,,0.0,162.705,237.569,1.0,130.528,232.769,1.0,,,0.0,148.873,234.981,1.0,128.583,220.232,1.0,121.054,237.408,1.0,149.458,238.043,1.0,214.59,293.839,1.0,175.388,271.365,1.0,248.138,337.377,1.0,215.187,300.254,1.0,240.569,332.323,1.0,236.31,333.399,1.0,199.655,293.751,1.0,203.06,310.42,1.0,235.739,337.776,1.0,630.757,79.532,1.0,569.765,87.187,1.0,668.483,94.463,1.0,629.593,89.744,1.0,664.987,91.498,1.0,659.215,97.802,1.0,616.251,82.028,1.0,624.049,93.744,1.0,664.331,97.768,1.0,189.799,202.783,1.0,200.174,141.08,1.0,169.024,195.164,0.9990000128746033,187.55,193.962,1.0,170.354,208.972,1.0,171.679,209.402,1.0,200.948,188.124,1.0,184.393,191.084,1.0,171.706,199.914,1.0
1135,138.214,226.64,1.0,,,0.0,155.608,237.775,1.0,129.877,233.985,1.0,,,0.0,,,0.0,127.671,221.156,1.0,120.379,237.676,1.0,,,0.0,216.018,294.716,1.0,177.805,274.862,1.0,247.205,339.05,1.0,217.288,301.08,1.0,241.212,331.897,1.0,240.413,335.167,1.0,203.094,294.677,1.0,203.519,310.828,1.0,240.914,338.863,1.0,630.343,79.307,1.0,569.74,87.618,1.0,675.294,93.892,1.0,628.314,89.424,1.0,665.035,90.454,1.0,659.315,96.742,1.0,614.649,81.614,1.0,622.656,93.351,1.0,664.053,96.765,1.0,189.464,202.479,1.0,202.801,143.531,1.0,169.396,196.24,0.9369999766349792,187.314,194.295,1.0,171.295,210.833,1.0,172.017,210.92,1.0,201.391,188.734,1.0,184.693,191.228,1.0,170.822,219.862,0.9980000257492065
1136,139.466,227.617,1.0,,,0.0,,,0.0,130.809,235.002,1.0,,,0.0,,,0.0,127.497,222.19,1.0,120.128,237.316,1.0,,,0.0,221.023,299.058,1.0,183.905,276.443,1.0,254.283,342.463,1.0,213.911,308.459,1.0,248.347,336.177,1.0,238.462,339.784,1.0,208.151,303.356,1.0,207.967,313.855,1.0,240.748,337.909,1.0,629.843,79.627,1.0,571.627,86.157,1.0,674.586,94.013,1.0,627.64,89.117,1.0,663.973,89.942,1.0,658.201,95.941,1.0,614.06,81.904,1.0,622.52,93.093,1.0,662.546,96.081,1.0,188.199,202.629,1.0,210.241,150.713,1.0,155.347,237.341,1.0,186.641,194.263,1.0,163.878,219.039,0.9980000257492065,165.83,217.749,0.9959999918937683,200.61,189.109,1.0,184.391,190.764,1.0,165.932,218.499,0.9890000224113464
1137,138.92,228.357,1.0,,,0.0,,,0.0,130.556,234.72,1.0,,,0.0,,,0.0,128.22,221.943,1.0,120.053,236.361,1.0,,,0.0,224.025,305.881,1.0,182.356,279.061,1.0,256.333,344.456,1.0,218.714,309.546,1.0,249.15,339.503,1.0,246.609,340.753,1.0,208.736,300.236,1.0,216.861,318.582,1.0,249.444,339.294,1.0,629.035,79.765,1.0,570.615,86.735,1.0,674.703,93.891,1.0,627.195,88.902,1.0,663.972,89.91,1.0,658.153,95.993,1.0,614.074,82.246,1.0,623.081,92.924,1.0,662.801,96.212,1.0,188.006,202.859,1.0,210.662,152.854,1.0,154.907,236.938,1.0,186.909,195.006,1.0,163.705,218.297,0.9990000128746033,170.509,210.6,1.0,201.043,190.31,1.0,184.418,191.845,1.0,165.984,217.703,0.9929999709129333
1138,139.198,228.589,1.0,,,0.0,,,0.0,130.549,234.623,1.0,,,0.0,,,0.0,128.604,222.25,1.0,119.613,235.993,1.0,,,0.0,229.87,308.44,1.0,180.486,277.472,1.0,262.516,346.015,1.0,222.324,314.948,1.0,255.675,336.668,1.0,250.589,339.328,1.0,216.742,307.084,1.0,217.988,320.342,1.0,251.355,346.759,1.0,628.963,78.588,1.0,567.837,88.567,1.0,675.05,94.088,1.0,627.435,88.04,1.0,663.997,90.286,1.0,658.149,96.432,1.0,613.42,80.951,1.0,622.58,96.112,1.0,663.001,96.347,1.0,188.281,203.756,1.0,206.666,151.18,1.0,154.837,236.907,1.0,188.104,196.988,1.0,162.784,217.305,1.0,169.385,210.58,1.0,201.921,192.864,1.0,185.19,194.069,1.0,162.449,209.455,1.0
1139,139.003,229.009,1.0,,,0.0,,,0.0,130.608,234.34,1.0,,,0.0,,,0.0,128.818,221.936,1.0,119.738,235.845,1.0,,,0.0,229.539,309.68,1.0,192.085,286.14,1.0,261.669,351.191,1.0,228.253,315.471,1.0,258.278,342.444,1.0,257.796,344.815,1.0,211.698,315.019,1.0,222.569,327.4,1.0,256.835,344.805,1.0,629.493,78.31,1.0,567.737,88.844,1.0,669.095,95.05,1.0,627.82,87.608,1.0,664.756,90.329,1.0,659.048,96.215,1.0,614.177,81.807,1.0,623.344,95.545,1.0,663.654,96.837,1.0,187.751,207.245,1.0,208.759,152.061,1.0,154.893,236.628,1.0,188.684,201.654,1.0,162.797,217.497,1.0,164.817,215.964,0.9990000128746033,198.812,196.803,1.0,184.873,196.787,1.0,164.347,216.271,0.9950000047683716
1140,139.266,229.294,1.0,,,0.0,,,0.0,129.651,229.589,1.0,,,0.0,,,0.0,128.626,222.057,1.0,119.506,235.278,1.0,,,0.0,232.09,310.412,1.0,194.978,284.168,1.0,266.531,350.866,1.0,225.02,322.803,1.0,263.379,345.999,1.0,255.987,347.364,1.0,215.842,315.475,1.0,224.872,328.993,1.0,256.231,349.488,1.0,631.721,79.19,1.0,569.805,87.093,1.0,671.577,95.746,1.0,629.011,88.572,1.0,663.082,91.512,1.0,661.958,96.345,1.0,616.599,83.285,1.0,625.242,96.328,1.0,666.561,97.816,1.0,189.337,208.571,1.0,208.451,149.763,1.0,154.839,226.958,0.9980000257492065,185.994,202.843,1.0,161.914,217.381,1.0,164.436,215.714,1.0,199.037,197.327,1.0,182.315,198.93,1.0,160.759,209.98,1.0
1141,140.204,229.638,1.0,,,0.0,,,0.0,132.227,233.481,1.0,,,0.0,142.278,243.856,0.9990000128746033,129.278,221.285,1.0,120.876,234.227,1.0,141.074,245.77,0.7559999823570251,233.538,313.079,1.0,184.495,289.169,1.0,271.342,356.19,1.0,228.55,327.149,1.0,261.266,347.592,1.0,258.012,347.802,1.0,219.451,325.196,1.0,227.501,335.071,1.0,259.527,354.931,1.0,633.534,78.117,1.0,576.611,84.211,1.0,676.672,98.004,1.0,632.159,87.942,1.0,668.347,90.279,1.0,663.479,93.592,1.0,619.698,83.202,1.0,628.736,96.016,1.0,665.859,97.159,1.0,187.733,208.798,1.0,209.481,151.339,1.0,153.674,215.971,1.0,185.71,203.093,1.0,161.302,216.426,1.0,169.032,210.761,1.0,198.36,199.08,1.0,182.963,198.371,1.0,159.5,209.57,1.0
1142,139.726,228.758,1.0,,,0.0,,,0.0,131.959,233.753,1.0,,,0.0,,,0.0,128.415,221.201,1.0,120.37,234.281,1.0,,,0.0,238.467,322.0,1.0,191.487,306.806,1.0,270.321,358.956,1.0,234.277,330.252,1.0,265.87,352.908,1.0,263.095,353.922,1.0,225.877,327.271,1.0,230.517,338.694,1.0,266.274,352.007,1.0,638.113,78.097,1.0,580.922,79.293,1.0,677.539,99.188,1.0,636.924,88.781,1.0,672.863,91.06,1.0,669.695,94.442,1.0,626.846,84.785,1.0,634.28,96.186,1.0,672.388,99.012,1.0,186.081,209.669,1.0,208.934,153.226,1.0,181.393,229.9,1.0,183.219,204.157,1.0,160.733,216.946,1.0,171.409,220.945,0.9990000128746033,196.446,198.712,1.0,179.884,199.365,1.0,158.078,208.797,1.0
1143,139.275,229.157,1.0,,,0.0,,,0.0,131.731,233.65,1.0,,,0.0,,,0.0,128.073,221.721,1.0,120.914,234.689,1.0,,,0.0,236.132,323.231,1.0,184.319,304.515,1.0,279.401,359.101,1.0,233.175,331.055,1.0,271.726,355.335,1.0,267.196,355.738,1.0,220.296,331.122,1.0,229.943,340.453,1.0,266.781,359.586,1.0,644.089,79.727,1.0,588.808,82.466,1.0,684.442,99.895,1.0,641.836,90.623,1.0,678.359,92.283,1.0,673.663,92.892,1.0,629.384,85.408,1.0,641.714,95.072,1.0,675.036,98.574,1.0,184.258,210.473,1.0,208.706,152.563,1.0,146.915,213.904,1.0,181.938,205.526,1.0,161.872,217.787,1.0,162.743,216.19,1.0,194.799,199.841,1.0,179.682,199.484,1.0,159.024,210.611,1.0
1144,143.114,228.416,1.0,,,0.0,,,0.0,136.59,230.683,1.0,,,0.0,,,0.0,128.327,223.068,1.0,120.904,235.072,1.0,,,0.0,242.236,330.817,1.0,184.06,312.241,1.0,281.777,364.881,1.0,239.397,332.759,1.0,271.427,355.696,1.0,270.125,357.213,1.0,227.429,327.233,1.0,232.074,344.423,1.0,270.799,365.015,1.0,646.594,78.623,1.0,591.46,77.497,1.0,689.231,101.212,1.0,647.058,88.35,1.0,678.501,94.286,1.0,679.12,93.805,1.0,632.57,84.248,1.0,642.137,96.062,1.0,680.846,100.173,1.0,182.946,210.537,1.0,208.713,152.352,1.0,147.936,212.468,1.0,181.488,205.646,1.0,162.101,217.79,1.0,171.79,220.429,0.9990000128746033,194.634,200.16,1.0,179.705,199.329,1.0,159.418,210.799,1.0
1145,145.013,221.73,0.9980000257492065,,,0.0,180.163,229.897,1.0,137.326,229.852,1.0,,,0.0,147.343,245.256,1.0,130.335,222.579,1.0,122.431,235.673,1.0,,,0.0,244.978,329.025,1.0,191.545,314.227,1.0,283.848,369.136,1.0,242.949,338.606,1.0,277.37,362.426,1.0,275.267,363.0,1.0,227.807,332.241,1.0,236.634,343.191,1.0,276.963,364.691,1.0,647.623,76.607,1.0,593.336,80.961,1.0,687.958,99.689,1.0,647.516,86.366,1.0,682.285,93.048,1.0,682.342,94.452,1.0,633.515,79.216,1.0,640.863,94.176,1.0,679.392,99.076,1.0,181.961,211.11,1.0,210.325,152.576,1.0,148.201,211.843,1.0,179.288,206.955,1.0,161.758,218.08,1.0,158.323,210.58,1.0,192.274,200.456,1.0,176.494,199.636,1.0,149.528,210.335,1.0
1146,145.404,221.507,0.996999979019165,,,0.0,,,0.0,137.637,229.09,1.0,,,0.0,,,0.0,130.953,221.133,1.0,130.709,229.665,1.0,,,0.0,250.132,332.905,1.0,198.786,321.581,1.0,284.03,376.701,1.0,246.042,341.655,1.0,279.706,368.678,1.0,278.369,368.66,1.0,240.331,332.695,1.0,243.337,352.234,1.0,280.638,366.992,1.0,649.804,76.92,1.0,590.572,73.459,1.0,687.607,99.14,1.0,646.778,84.896,1.0,681.035,93.264,1.0,682.082,94.544,1.0,634.787,77.149,1.0,640.731,93.375,1.0,678.827,99.678,1.0,181.389,212.523,1.0,212.289,155.096,1.0,138.166,212.065,1.0,179.364,208.065,1.0,152.314,214.973,1.0,160.987,210.108,1.0,190.962,201.71,1.0,177.127,200.295,1.0,147.763,210.093,1.0
1147,,,0.0,,,0.0,,,0.0,137.524,230.28,1.0,,,0.0,,,0.0,138.401,221.236,0.9950000047683716,121.594,235.176,1.0,,,0.0,256.364,340.832,1.0,200.001,316.261,1.0,293.926,379.675,1.0,250.591,349.155,1.0,286.505,370.554,1.0,284.232,371.228,1.0,240.831,345.158,1.0,248.706,355.072,1.0,284.751,378.513,1.0,647.778,76.816,1.0,589.414,74.399,1.0,688.145,98.893,1.0,646.343,85.179,1.0,680.019,92.463,1.0,679.331,97.008,1.0,632.1,76.386,1.0,638.782,92.751,1.0,678.514,98.921,1.0,143.946,228.968,1.0,209.247,155.304,1.0,135.403,211.729,1.0,172.839,205.83,1.0,145.024,212.899,1.0,145.98,210.556,1.0,189.491,203.39,1.0,171.522,198.682,1.0,144.876,206.18,1.0
1148,,,0.0,,,0.0,,,0.0,137.952,230.653,1.0,,,0.0,,,0.0,138.626,220.899,0.9869999885559082,121.779,235.134,0.9990000128746033,,,0.0,259.675,340.338,1.0,207.342,329.229,1.0,296.421,386.274,1.0,262.28,352.001,1.0,294.622,379.713,1.0,287.689,376.379,1.0,243.187,352.93,1.0,255.365,362.236,1.0,286.714,383.221,1.0,646.861,76.871,1.0,589.628,74.064,1.0,688.781,97.87,1.0,645.072,85.169,1.0,680.483,91.783,1.0,679.416,96.519,1.0,630.81,76.94,1.0,642.305,95.797,1.0,678.559,97.787,1.0,144.44,229.187,1.0,209.25,157.461,1.0,134.985,211.645,1.0,174.37,206.582,1.0,144.301,213.237,1.0,146.341,210.876,1.0,191.677,205.909,1.0,173.133,200.108,1.0,144.05,206.178,1.0
1149,145.377,228.844,0.9990000128746033,,,0.0,,,0.0,138.635,231.412,1.0,,,0.0,141.232,243.167,0.9789999723434448,138.665,220.404,0.9319999814033508,123.947,236.379,0.996999979019165,,,0.0,265.888,348.098,1.0,215.967,349.451,1.0,305.604,388.551,1.0,260.511,356.313,1.0,298.203,385.579,1.0,296.52,385.062,1.0,251.578,353.757,1.0,260.645,369.255,1.0,293.296,388.188,1.0,646.492,76.038,1.0,586.513,77.449,1.0,688.748,97.437,1.0,644.686,84.442,1.0,679.609,92.554,1.0,679.321,97.397,1.0,633.051,79.214,1.0,642.4,95.104,1.0,683.277,99.106,1.0,174.473,219.389,1.0,211.225,161.809,0.9990000128746033,135.522,209.678,1.0,174.425,208.137,1.0,145.327,213.645,1.0,146.636,210.26,1.0,190.112,205.249,1.0,171.193,201.085,1.0,145.444,209.105,1.0
1150,145.992,229.522,0.9980000257492065,,,0.0,,,0.0,138.957,231.719,1.0,,,0.0,,,0.0,139.324,219.736,0.843999981880188,132.186,230.684,0.996999979019165,,,0.0,272.218,354.794,1.0,217.005,353.147,1.0,313.269,397.036,1.0,267.478,361.288,1.0,306.012,388.314,1.0,303.522,388.455,1.0,256.647,359.989,1.0,265.764,368.342,1.0,302.957,395.606,1.0,646.634,76.373,1.0,588.97,76.29,1.0,690.227,97.728,1.0,644.754,84.651,1.0,679.868,92.324,1.0,679.168,97.291,1.0,632.872,79.172,1.0,641.841,95.094,1.0,678.455,98.445,1.0,174.64,218.424,0.9990000128746033,,,0.0,138.192,209.917,1.0,175.091,210.336,1.0,144.904,214.896,1.0,147.933,211.219,1.0,188.366,206.549,1.0,171.254,202.717,1.0,144.03,205.956,1.0
1151,146.096,229.497,0.9900000095367432,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,140.505,220.218,0.6309999823570251,132.925,234.353,0.9869999885559082,,,0.0,279.847,357.561,1.0,222.339,355.054,1.0,317.645,397.746,1.0,279.108,364.043,1.0,312.514,394.044,1.0,305.175,395.653,1.0,261.334,361.687,1.0,271.35,374.481,1.0,307.003,398.065,1.0,646.978,76.215,1.0,589.696,76.368,1.0,690.998,97.87,1.0,645.499,84.699,1.0,681.029,92.827,1.0,681.966,94.266,1.0,630.909,76.723,1.0,638.422,92.161,1.0,679.613,99.216,1.0,180.585,217.199,1.0,211.287,159.676,1.0,135.774,210.585,1.0,176.339,210.446,1.0,145.998,217.856,1.0,173.549,223.578,0.9990000128746033,188.673,206.561,1.0,172.768,202.628,1.0,149.572,210.085,1.0
1152,146.124,217.276,0.9990000128746033,,,0.0,,,0.0,140.513,220.378,1.0,,,0.0,,,0.0,134.299,211.381,0.9950000047683716,133.247,226.33,0.9990000128746033,,,0.0,286.572,367.729,1.0,228.938,356.446,1.0,321.765,405.203,1.0,281.438,370.742,1.0,316.153,400.845,1.0,310.395,401.555,1.0,274.94,363.928,1.0,277.298,382.937,1.0,309.992,402.238,1.0,647.162,76.537,1.0,587.891,78.093,1.0,693.583,98.348,1.0,646.038,84.812,1.0,681.628,92.982,1.0,682.838,94.813,1.0,631.466,76.669,1.0,638.638,92.141,1.0,680.72,99.794,1.0,180.993,217.402,1.0,,,0.0,178.601,234.07,1.0,175.776,211.387,1.0,155.456,228.61,0.9779999852180481,166.202,220.286,0.9800000190734863,190.433,208.405,1.0,170.659,204.85,1.0,171.72,231.213,1.0
1153,146.465,217.375,0.9980000257492065,,,0.0,135.35,207.201,1.0,141.044,220.44,1.0,,,0.0,,,0.0,140.681,210.279,0.9940000176429749,133.899,226.695,0.9980000257492065,144.843,207.962,1.0,292.889,372.792,1.0,238.037,357.178,1.0,330.661,406.676,1.0,286.034,383.575,1.0,324.086,404.109,1.0,321.904,402.554,1.0,277.251,379.017,1.0,284.365,390.636,1.0,319.777,407.748,1.0,649.599,76.9,1.0,594.136,77.197,1.0,697.481,100.648,1.0,646.695,84.756,1.0,684.634,93.769,1.0,679.088,95.185,1.0,634.977,77.465,1.0,641.788,92.104,1.0,683.139,101.505,1.0,180.79,218.12,1.0,,,0.0,178.916,234.206,1.0,175.977,211.601,1.0,155.633,219.113,0.9580000042915344,166.604,220.118,0.9829999804496765,189.809,209.188,1.0,171.603,205.335,1.0,171.352,221.926,0.9980000257492065
1154,146.998,218.068,0.9879999756813049,,,0.0,134.751,208.383,1.0,,,0.0,146.13,210.934,1.0,146.349,209.226,1.0,,,0.0,,,0.0,144.378,206.922,1.0,294.711,378.109,1.0,240.837,366.598,1.0,333.819,409.871,1.0,290.05,382.62,1.0,328.752,402.005,1.0,323.078,402.354,1.0,278.395,381.288,1.0,290.602,391.481,1.0,323.37,410.039,1.0,654.014,77.517,1.0,592.068,74.779,1.0,689.478,103.511,1.0,649.118,85.334,1.0,686.547,94.705,1.0,681.679,95.608,1.0,640.389,81.597,1.0,642.635,92.402,1.0,685.676,102.645,1.0,173.676,218.506,0.9940000176429749,,,0.0,178.201,233.823,1.0,175.668,211.34,1.0,173.427,227.944,0.9990000128746033,173.829,223.323,0.9990000128746033,190.479,210.134,1.0,171.355,205.26,1.0,172.068,221.862,0.996999979019165
1155,146.942,217.913,0.9909999966621399,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,141.428,210.717,0.9610000252723694,139.347,226.615,0.9919999837875366,,,0.0,297.31,378.745,1.0,244.528,375.805,1.0,338.876,417.819,1.0,294.203,390.573,1.0,336.265,406.6,1.0,330.243,408.12,1.0,285.522,386.618,1.0,296.054,398.302,1.0,330.167,410.79,1.0,654.949,75.714,1.0,598.091,71.836,1.0,695.459,100.125,1.0,650.559,85.47,1.0,689.284,95.922,1.0,685.465,96.747,1.0,641.661,81.997,1.0,645.189,93.346,1.0,689.073,103.289,1.0,,,0.0,,,0.0,178.173,233.711,1.0,175.413,211.417,1.0,166.233,220.6,0.9369999766349792,174.11,222.985,0.9990000128746033,190.904,209.795,1.0,171.174,205.307,1.0,172.386,221.577,0.9980000257492065
