scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
1089,155.628,422.026,1.0,163.656,459.807,0.9769999980926514,134.126,464.342,1.0,171.661,415.548,1.0,168.934,385.652,1.0,169.095,386.802,1.0,170.884,428.693,1.0,183.895,414.676,1.0,171.431,379.821,1.0,164.587,158.201,1.0,184.682,269.733,1.0,188.791,140.4,1.0,174.242,161.085,1.0,181.166,143.003,1.0,185.493,142.489,1.0,172.266,178.894,1.0,184.719,168.127,1.0,184.375,143.152,1.0,166.423,330.337,1.0,,,0.0,152.337,372.866,1.0,158.705,328.793,1.0,137.928,457.582,1.0,145.984,357.47,1.0,169.707,322.743,1.0,151.511,329.044,1.0,141.34,360.705,1.0,,,0.0,,,0.0,,,0.0,141.713,424.857,1.0,,,0.0,134.626,455.815,1.0,,,0.0,133.476,423.114,1.0,132.298,456.24,1.0
1090,155.467,421.466,1.0,163.147,460.263,0.9950000047683716,131.476,464.392,1.0,171.525,412.926,1.0,169.727,383.119,1.0,169.784,386.193,1.0,170.959,424.871,1.0,183.82,411.768,1.0,173.063,379.887,1.0,164.723,157.582,1.0,186.882,272.039,1.0,189.794,140.061,1.0,174.193,159.509,1.0,181.198,141.884,1.0,183.774,146.532,1.0,172.387,178.086,1.0,184.547,166.142,1.0,183.78,142.836,1.0,167.249,335.094,1.0,,,0.0,150.835,372.819,1.0,157.682,330.137,1.0,,,0.0,145.409,359.971,1.0,168.482,323.422,1.0,149.278,330.695,1.0,141.151,363.931,1.0,,,0.0,,,0.0,,,0.0,141.973,427.173,1.0,136.156,457.613,1.0,136.858,455.766,1.0,139.637,415.697,1.0,133.416,423.105,1.0,129.576,457.287,1.0
1091,155.884,421.983,1.0,162.868,459.89,0.9980000257492065,128.195,463.973,1.0,170.276,413.532,1.0,135.134,458.83,1.0,169.95,384.537,1.0,139.525,416.568,1.0,183.871,410.64,1.0,174.177,378.924,1.0,164.881,158.044,1.0,,,0.0,189.052,137.63,1.0,174.541,160.003,1.0,180.216,141.385,1.0,183.524,146.387,1.0,172.658,178.1,1.0,185.113,167.279,1.0,186.02,144.729,1.0,164.508,331.042,1.0,186.773,271.814,1.0,150.212,372.378,1.0,156.5,331.352,1.0,151.936,365.455,1.0,145.65,365.393,1.0,166.713,316.288,1.0,148.262,330.386,1.0,142.982,365.893,1.0,,,0.0,,,0.0,,,0.0,143.288,426.867,1.0,,,0.0,133.804,455.934,1.0,,,0.0,133.303,423.906,1.0,127.789,457.296,1.0
1092,,,0.0,,,0.0,178.313,227.049,1.0,167.469,407.753,1.0,180.079,229.162,0.996999979019165,,,0.0,,,0.0,181.852,410.373,1.0,173.87,378.941,1.0,164.618,157.849,1.0,,,0.0,185.644,136.01,1.0,174.779,159.735,1.0,179.679,139.536,1.0,183.933,144.473,1.0,172.759,178.028,1.0,185.778,166.021,1.0,186.962,142.642,1.0,164.324,333.175,1.0,184.398,274.905,1.0,169.468,367.063,1.0,155.875,335.029,1.0,149.594,368.929,1.0,150.377,368.985,1.0,163.388,318.254,1.0,146.623,325.887,1.0,142.424,372.012,1.0,155.396,421.25,1.0,162.306,460.439,0.9980000257492065,127.426,463.094,1.0,143.617,428.891,1.0,133.972,458.279,1.0,133.091,455.486,1.0,171.929,424.931,1.0,133.25,424.449,1.0,127.43,456.653,1.0
1093,,,0.0,,,0.0,178.547,227.05,1.0,143.589,429.556,1.0,180.195,229.118,0.9959999918937683,180.57,228.975,0.800000011920929,148.498,460.158,0.7710000276565552,134.157,425.651,1.0,126.908,456.611,1.0,165.026,159.179,1.0,,,0.0,183.516,134.15,1.0,175.262,160.292,1.0,177.388,138.037,1.0,182.057,142.858,1.0,174.641,177.902,1.0,186.717,165.476,1.0,184.171,141.261,1.0,161.556,336.977,1.0,182.863,277.735,1.0,147.19,383.043,1.0,152.912,331.632,1.0,171.07,372.921,1.0,150.865,371.581,1.0,157.332,322.635,1.0,145.126,331.145,1.0,140.773,379.412,1.0,154.647,422.889,1.0,162.236,459.745,0.9990000128746033,174.222,361.957,1.0,170.117,411.921,1.0,133.847,457.846,1.0,132.615,455.683,1.0,172.497,422.696,1.0,184.792,406.901,1.0,179.812,375.865,1.0
1094,159.654,341.469,1.0,,,0.0,147.366,389.393,1.0,151.384,338.815,1.0,134.208,457.73,1.0,153.154,373.258,1.0,157.437,326.311,1.0,140.864,339.909,1.0,142.813,384.472,1.0,166.723,160.104,1.0,180.514,278.649,1.0,179.807,130.373,1.0,176.736,160.575,1.0,176.99,136.821,1.0,182.247,140.59,1.0,176.186,177.531,1.0,181.763,164.62,1.0,184.467,138.96,1.0,,,0.0,,,0.0,178.638,226.709,1.0,143.598,429.489,1.0,180.237,229.163,0.9959999918937683,180.636,228.9,0.828000009059906,147.126,467.486,0.7870000004768372,133.004,425.284,1.0,126.67,457.372,1.0,153.623,424.547,1.0,163.293,460.061,1.0,183.801,365.382,1.0,169.9,408.592,1.0,179.037,376.185,1.0,132.723,455.666,1.0,171.225,420.871,1.0,182.642,408.138,1.0,184.109,377.392,1.0
1095,149.571,428.333,1.0,169.284,459.042,1.0,192.281,367.568,1.0,172.6,403.084,1.0,181.041,375.631,1.0,180.476,377.319,1.0,172.455,415.933,1.0,186.195,405.371,1.0,181.248,379.305,1.0,167.227,160.514,1.0,,,0.0,183.164,128.481,1.0,176.939,160.428,1.0,175.108,136.895,1.0,181.229,140.084,1.0,176.017,177.078,1.0,182.426,162.723,1.0,182.484,137.609,1.0,160.0,343.182,1.0,173.632,293.73,1.0,146.233,395.378,1.0,152.98,342.703,1.0,149.273,382.94,1.0,144.747,381.536,1.0,152.261,332.59,1.0,143.284,342.501,1.0,146.338,385.995,1.0,,,0.0,,,0.0,178.348,226.954,1.0,143.361,430.469,1.0,135.27,457.263,1.0,132.842,455.977,1.0,,,0.0,135.122,426.29,1.0,126.123,458.181,1.0
1096,167.882,401.236,1.0,164.305,457.348,1.0,198.971,371.769,1.0,174.811,401.621,1.0,185.357,373.612,1.0,187.102,374.261,1.0,173.541,413.443,1.0,189.895,405.446,1.0,191.147,376.497,1.0,167.794,160.603,1.0,,,0.0,177.191,126.721,1.0,177.103,160.256,1.0,179.138,133.631,1.0,178.537,137.196,1.0,176.882,177.16,1.0,183.29,161.556,1.0,185.995,135.045,1.0,155.91,348.402,1.0,169.712,293.948,1.0,147.645,397.697,1.0,149.002,347.647,1.0,149.379,385.356,1.0,145.052,382.716,1.0,150.462,331.143,1.0,140.578,345.675,1.0,143.036,385.402,1.0,150.668,429.759,1.0,,,0.0,178.289,227.097,1.0,143.164,431.544,1.0,136.369,456.88,1.0,133.221,456.504,1.0,,,0.0,135.46,426.911,1.0,126.535,458.073,1.0
1097,167.053,397.275,1.0,164.568,457.281,1.0,205.352,369.201,1.0,178.56,403.614,1.0,189.63,372.84,1.0,191.975,374.151,1.0,177.767,413.759,1.0,187.376,403.932,1.0,199.944,376.512,1.0,167.49,160.076,1.0,,,0.0,172.829,126.603,1.0,176.874,160.011,1.0,176.348,132.925,1.0,177.255,135.482,1.0,176.636,177.201,1.0,182.62,160.123,1.0,183.486,132.289,1.0,157.376,345.067,1.0,168.413,293.774,1.0,147.068,398.548,1.0,150.207,347.78,1.0,151.668,386.324,1.0,146.127,382.902,1.0,154.742,334.692,1.0,138.524,349.439,1.0,142.955,385.87,1.0,150.684,429.088,1.0,,,0.0,178.442,227.269,1.0,143.284,431.133,1.0,134.817,456.851,1.0,132.345,455.87,1.0,147.339,468.525,0.2720000147819519,135.926,426.711,1.0,126.054,458.162,1.0
1098,172.13,394.302,1.0,169.589,455.732,1.0,210.443,364.659,1.0,183.127,397.615,1.0,203.318,367.767,1.0,202.31,375.534,1.0,177.927,411.0,1.0,190.639,399.237,1.0,206.398,379.505,1.0,166.756,159.736,1.0,,,0.0,171.344,127.023,1.0,175.991,160.042,1.0,174.524,133.924,1.0,175.507,136.644,1.0,176.612,176.762,1.0,181.413,159.769,1.0,182.575,132.744,1.0,158.358,347.62,1.0,168.98,296.852,1.0,146.249,397.906,1.0,150.346,351.071,1.0,150.36,386.376,1.0,146.741,382.434,1.0,153.354,340.415,1.0,138.518,351.662,1.0,141.924,384.842,1.0,150.841,429.656,1.0,,,0.0,178.472,227.096,1.0,142.924,431.224,1.0,135.92,455.431,1.0,134.013,454.355,1.0,,,0.0,135.304,426.785,1.0,127.147,455.696,1.0
1099,177.1,390.68,1.0,167.418,454.182,1.0,217.549,361.111,1.0,184.475,392.105,1.0,205.291,369.736,1.0,206.345,371.021,1.0,180.385,406.931,1.0,193.633,398.464,1.0,206.643,370.649,1.0,167.921,160.66,1.0,,,0.0,176.084,125.776,1.0,176.804,160.026,1.0,172.455,136.235,1.0,174.622,137.432,1.0,177.743,176.987,1.0,183.496,159.26,1.0,180.519,131.573,1.0,158.866,348.814,1.0,170.311,297.296,1.0,126.628,461.38,1.0,150.27,352.5,1.0,149.599,387.226,1.0,146.992,381.535,1.0,153.365,342.718,1.0,138.361,352.183,1.0,140.426,386.42,1.0,150.522,431.306,1.0,,,0.0,,,0.0,141.768,429.298,1.0,138.293,452.151,1.0,132.223,452.252,1.0,143.37,416.582,1.0,133.346,425.189,1.0,125.894,454.161,1.0
1100,180.53,385.935,1.0,166.158,449.646,1.0,215.557,357.75,1.0,187.01,387.861,1.0,210.72,362.945,1.0,208.021,367.799,1.0,177.097,400.395,1.0,193.633,391.873,1.0,217.572,370.051,1.0,168.466,163.794,1.0,173.515,303.292,1.0,169.821,128.38,1.0,176.821,161.05,1.0,168.503,136.361,1.0,176.371,137.075,1.0,172.713,176.184,1.0,184.919,158.662,1.0,175.926,138.347,1.0,,,0.0,,,0.0,,,0.0,148.221,355.219,1.0,,,0.0,146.748,379.705,1.0,151.987,345.372,1.0,135.949,354.22,1.0,,,0.0,146.288,430.213,1.0,,,0.0,134.01,462.623,1.0,141.304,429.613,1.0,132.502,457.251,1.0,133.573,456.958,1.0,143.804,414.472,1.0,129.672,427.743,1.0,126.394,458.422,1.0
1101,183.705,380.28,1.0,165.45,449.652,1.0,227.103,352.679,1.0,192.324,384.131,1.0,217.224,362.428,1.0,217.272,362.356,1.0,177.867,394.807,1.0,196.537,392.885,1.0,219.868,366.548,1.0,170.178,164.191,1.0,,,0.0,170.018,131.002,1.0,174.776,158.325,1.0,167.086,137.361,1.0,174.464,138.536,1.0,175.478,175.618,1.0,186.137,157.174,1.0,174.507,132.72,1.0,,,0.0,,,0.0,,,0.0,145.143,360.352,1.0,,,0.0,138.923,380.547,0.9990000128746033,150.468,344.655,1.0,134.456,357.777,1.0,,,0.0,144.174,429.87,1.0,172.986,300.661,1.0,134.503,464.706,1.0,139.049,428.786,1.0,133.537,457.337,1.0,135.657,454.288,1.0,142.806,414.447,1.0,127.23,427.484,1.0,129.548,457.798,1.0
1102,182.941,375.382,1.0,167.066,442.109,1.0,231.551,356.753,1.0,193.969,377.886,1.0,219.268,357.995,1.0,219.695,359.357,1.0,178.323,393.783,1.0,201.539,385.424,1.0,225.459,364.28,1.0,164.693,164.622,1.0,,,0.0,170.236,130.986,1.0,176.283,158.475,1.0,166.937,138.092,1.0,174.333,139.228,1.0,176.931,175.643,1.0,187.215,157.549,1.0,174.494,133.594,1.0,152.201,362.189,1.0,170.794,304.831,1.0,137.787,461.86,1.0,142.346,359.6,1.0,138.298,458.763,1.0,138.805,381.969,0.9940000176429749,147.351,352.969,1.0,132.686,357.211,1.0,133.499,454.339,1.0,143.486,429.314,1.0,,,0.0,,,0.0,137.634,429.453,1.0,,,0.0,132.39,454.766,1.0,140.058,415.791,1.0,126.157,430.076,1.0,,,0.0
1103,190.059,368.802,1.0,171.34,440.124,1.0,231.718,349.347,1.0,199.399,373.224,1.0,225.58,350.757,1.0,228.041,358.41,1.0,185.904,388.675,1.0,205.786,381.988,1.0,229.217,361.673,1.0,165.381,164.095,1.0,170.101,302.273,1.0,169.574,130.319,1.0,176.787,158.156,1.0,167.028,138.728,1.0,174.567,139.545,1.0,177.605,175.316,1.0,188.063,156.736,1.0,174.368,133.249,1.0,151.406,364.25,1.0,,,0.0,,,0.0,142.329,361.704,1.0,,,0.0,,,0.0,147.779,355.137,1.0,132.493,358.354,1.0,,,0.0,142.399,428.603,1.0,,,0.0,140.082,462.65,1.0,137.274,429.436,1.0,139.57,457.785,1.0,132.487,453.648,1.0,138.717,416.473,1.0,126.068,431.088,1.0,135.7,453.15,1.0
1104,192.919,370.567,1.0,176.158,433.496,0.9909999966621399,236.804,344.257,1.0,199.921,372.494,1.0,222.956,349.729,1.0,227.251,350.572,1.0,188.529,386.046,1.0,205.41,376.814,1.0,234.566,353.241,1.0,164.347,163.816,1.0,,,0.0,167.23,129.885,1.0,177.077,157.575,1.0,168.624,140.432,1.0,176.54,139.399,1.0,177.666,174.686,1.0,189.937,156.195,1.0,173.052,136.918,1.0,152.353,367.781,1.0,,,0.0,,,0.0,141.332,365.68,1.0,,,0.0,139.801,388.617,0.9980000257492065,147.543,349.907,1.0,131.483,360.587,1.0,,,0.0,143.866,428.255,1.0,165.451,304.856,1.0,144.041,460.678,1.0,137.799,430.226,1.0,145.429,457.184,1.0,136.468,453.766,1.0,138.714,416.426,1.0,126.201,431.503,1.0,131.822,452.185,1.0
1105,197.271,360.893,1.0,176.02,433.242,0.9980000257492065,241.535,336.338,1.0,206.906,372.211,1.0,229.776,342.013,1.0,231.48,348.315,1.0,190.309,380.099,1.0,211.015,378.989,1.0,232.555,350.343,1.0,165.566,161.873,1.0,,,0.0,160.711,130.187,1.0,178.144,157.912,1.0,165.474,140.091,1.0,173.205,138.995,1.0,178.866,174.515,1.0,190.153,155.64,1.0,176.071,135.873,1.0,150.785,369.847,1.0,166.176,304.644,1.0,146.719,461.194,1.0,144.635,371.003,1.0,146.247,394.823,1.0,139.923,389.88,1.0,143.776,354.556,1.0,136.725,367.309,1.0,139.226,452.817,1.0,145.371,428.893,1.0,,,0.0,,,0.0,138.928,431.185,1.0,145.633,458.411,1.0,144.114,455.249,1.0,139.537,417.928,1.0,128.081,432.045,1.0,,,0.0
1106,200.118,362.977,1.0,182.285,424.232,1.0,243.178,336.023,1.0,209.636,366.075,1.0,231.496,341.234,1.0,233.081,341.146,1.0,200.957,381.183,1.0,216.691,372.421,1.0,239.581,344.858,1.0,167.828,160.373,1.0,,,0.0,155.389,131.044,1.0,177.093,155.29,1.0,162.954,137.584,1.0,170.794,136.577,1.0,181.308,177.63,1.0,189.447,156.766,1.0,169.168,134.814,1.0,150.96,368.92,1.0,157.985,312.431,1.0,141.998,413.138,1.0,141.564,370.568,1.0,139.744,396.29,1.0,138.364,394.587,1.0,144.955,360.107,1.0,132.748,368.835,1.0,134.502,396.405,0.9990000128746033,145.798,428.345,1.0,,,0.0,177.815,226.442,1.0,139.818,431.561,1.0,155.065,457.988,1.0,145.209,455.297,1.0,137.78,418.302,1.0,128.499,433.427,1.0,140.717,453.202,1.0
1107,209.436,356.735,1.0,181.746,422.53,1.0,250.197,330.822,1.0,215.861,360.866,1.0,237.829,333.787,1.0,240.529,342.206,1.0,201.71,372.385,1.0,220.682,369.843,1.0,240.707,343.001,1.0,168.528,158.403,1.0,,,0.0,152.338,130.117,1.0,176.722,154.514,1.0,161.128,137.684,1.0,161.738,134.231,1.0,179.152,176.006,1.0,187.328,154.663,1.0,159.928,130.806,1.0,147.38,371.211,1.0,156.772,310.988,1.0,142.146,413.841,1.0,138.699,371.736,1.0,137.772,403.483,1.0,136.611,398.491,1.0,141.962,361.183,1.0,130.111,371.355,1.0,136.112,405.226,1.0,147.437,429.963,1.0,,,0.0,178.01,226.654,1.0,139.964,434.198,1.0,150.057,455.426,1.0,152.256,454.091,1.0,138.393,419.553,0.9980000257492065,131.466,435.761,1.0,150.455,452.127,1.0
1108,210.785,354.817,1.0,191.578,417.981,1.0,252.507,328.187,1.0,214.63,358.372,1.0,239.073,333.304,1.0,241.471,334.681,1.0,205.418,368.716,1.0,219.31,364.667,1.0,249.232,337.82,1.0,168.177,158.041,1.0,,,0.0,143.965,124.437,1.0,175.673,152.262,1.0,150.983,134.586,1.0,159.356,134.448,1.0,176.433,171.005,1.0,183.872,152.973,1.0,159.777,127.622,1.0,143.465,372.264,1.0,148.711,311.961,1.0,140.688,415.069,1.0,136.238,372.995,1.0,136.745,402.529,1.0,134.471,398.595,1.0,137.087,357.736,1.0,126.391,374.307,1.0,134.472,405.087,1.0,147.57,430.884,1.0,,,0.0,178.422,225.167,1.0,140.21,435.943,1.0,152.174,456.903,1.0,153.577,455.875,1.0,135.619,421.575,1.0,131.28,437.065,1.0,151.208,454.931,1.0
1109,213.274,342.777,1.0,199.165,416.931,1.0,261.129,329.029,1.0,223.365,351.526,1.0,248.536,332.995,1.0,248.596,338.839,1.0,206.027,363.901,1.0,227.78,360.475,1.0,256.713,338.572,1.0,167.783,153.631,1.0,,,0.0,141.017,126.215,1.0,172.624,153.072,1.0,151.217,133.526,1.0,150.523,128.646,1.0,177.164,168.092,1.0,184.631,148.946,1.0,150.21,127.305,1.0,146.7,371.23,1.0,148.24,309.211,1.0,140.385,415.327,1.0,133.36,373.472,1.0,135.951,402.963,1.0,133.752,399.254,1.0,134.157,359.009,1.0,125.418,374.654,1.0,134.192,406.432,1.0,148.331,431.305,1.0,,,0.0,178.34,225.224,1.0,141.501,435.215,1.0,154.765,456.397,1.0,148.192,455.12,1.0,136.762,422.019,1.0,132.45,435.668,1.0,153.402,454.992,1.0
1110,221.242,347.047,1.0,200.654,412.578,1.0,263.917,326.855,1.0,230.096,349.447,1.0,258.083,329.64,1.0,257.125,335.753,1.0,211.972,359.629,1.0,231.277,354.693,1.0,259.875,339.563,1.0,166.057,150.294,1.0,,,0.0,135.188,122.846,1.0,167.823,148.693,1.0,143.758,127.978,1.0,151.989,129.637,1.0,175.291,158.93,1.0,176.868,147.579,1.0,149.82,121.333,1.0,147.606,372.87,1.0,154.938,311.716,1.0,137.438,416.054,1.0,133.552,373.907,1.0,133.646,404.144,1.0,131.312,403.671,1.0,134.965,359.399,1.0,125.141,374.386,1.0,133.967,407.221,1.0,146.666,429.98,1.0,,,0.0,178.015,224.869,1.0,141.843,433.647,1.0,155.48,458.083,1.0,148.603,456.372,1.0,136.576,421.117,1.0,133.595,435.792,1.0,154.257,457.06,1.0
1111,226.333,340.756,1.0,206.327,410.516,1.0,271.569,324.184,1.0,230.898,342.848,1.0,264.939,329.952,1.0,261.958,330.117,1.0,223.538,359.744,1.0,237.176,354.239,1.0,264.051,335.14,1.0,162.329,149.626,1.0,,,0.0,135.242,122.84,1.0,166.94,142.113,1.0,144.31,127.395,1.0,143.965,129.891,1.0,171.549,157.743,1.0,174.535,135.966,1.0,141.938,121.074,1.0,147.123,373.184,1.0,148.216,309.828,1.0,136.431,414.265,1.0,133.435,374.032,1.0,133.074,401.699,1.0,130.952,401.409,1.0,134.729,359.996,1.0,129.472,374.66,1.0,133.568,405.743,1.0,148.653,428.855,1.0,141.895,156.112,0.13699999451637268,178.036,224.962,1.0,142.366,432.667,1.0,157.572,457.0,1.0,150.852,456.364,1.0,137.688,421.254,1.0,134.525,434.555,1.0,149.619,456.688,1.0
1112,232.859,334.701,1.0,217.32,401.148,1.0,282.108,320.886,1.0,240.225,342.976,1.0,268.037,327.817,1.0,266.77,329.37,1.0,222.323,351.535,1.0,241.299,350.114,1.0,272.314,334.954,1.0,153.752,144.894,1.0,,,0.0,131.582,118.792,1.0,159.608,138.77,1.0,142.095,129.351,1.0,140.442,124.906,1.0,168.678,150.085,1.0,168.436,135.096,1.0,145.375,117.72,1.0,146.304,374.086,1.0,149.625,311.455,1.0,138.082,416.376,1.0,137.815,375.96,1.0,133.524,403.573,1.0,139.323,401.878,1.0,136.067,361.28,1.0,127.921,375.856,1.0,133.475,407.195,1.0,148.721,429.03,1.0,,,0.0,178.111,225.261,1.0,142.658,434.342,1.0,161.079,452.512,1.0,151.399,457.803,1.0,137.152,422.29,1.0,134.828,436.422,1.0,149.595,457.496,1.0
1113,239.497,330.446,1.0,219.715,395.762,1.0,286.495,325.764,1.0,244.54,339.083,1.0,271.856,328.209,1.0,274.39,327.763,1.0,229.745,343.737,1.0,245.929,345.853,1.0,275.939,332.392,1.0,153.171,140.422,1.0,179.529,190.046,1.0,127.099,115.639,1.0,161.269,135.62,1.0,137.29,125.207,1.0,143.199,121.858,1.0,168.945,149.452,1.0,169.452,133.594,1.0,143.991,119.697,1.0,145.351,377.613,1.0,149.266,312.835,1.0,138.099,418.647,1.0,137.425,377.45,1.0,135.722,406.595,1.0,133.584,405.137,1.0,136.159,363.607,1.0,127.439,376.082,1.0,134.213,408.883,1.0,148.779,429.781,1.0,,,0.0,177.891,225.091,1.0,143.564,433.194,1.0,154.601,457.879,1.0,148.747,456.767,1.0,138.579,421.249,1.0,134.735,434.688,1.0,154.359,455.27,1.0
